aggregate_summary.csv

Target Mean Stop Time (steps),701.15482
Target SD of Stop Times (steps),763.7544790249012

Trials with Mean Rock Displacement <= 0,384
Specific Rock Trial IDs,"1, 8, 9, 10, 14, 15, 16, 18, 21, 23, 24, 29, 31, 32, 34, 40, 41, 42, 44, 46, 48, 51, 52, 54, 55, 57, 59, 61, 62, 63, 65, 66, 69, 72, 75, 82, 84, 86, 87, 91, 92, 93, 94, 95, 96, 98, 99, 105, 107, 108, 109, 114, 115, 119, 124, 125, 126, 128, 130, 131, 132, 133, 134, 136, 139, 140, 141, 143, 145, 146, 149, 150, 153, 155, 156, 157, 159, 160, 161, 163, 165, 166, 168, 169, 170, 176, 182, 184, 186, 192, 195, 198, 200, 202, 210, 212, 213, 215, 220, 221, 225, 228, 234, 235, 237, 240, 241, 243, 245, 248, 255, 258, 262, 264, 265, 268, 270, 273, 278, 280, 282, 289, 291, 295, 300, 306, 307, 308, 310, 311, 314, 320, 323, 324, 325, 328, 330, 332, 334, 336, 337, 339, 340, 341, 342, 352, 353, 356, 368, 371, 376, 377, 380, 382, 385, 387, 388, 389, 390, 391, 393, 394, 395, 396, 401, 405, 407, 408, 412, 414, 415, 422, 426, 429, 430, 431, 432, 433, 434, 435, 436, 449, 452, 453, 457, 460, 465, 467, 471, 474, 475, 478, 481, 484, 490, 492, 493, 496, 505, 506, 507, 511, 513, 519, 520, 521, 522, 524, 527, 528, 531, 544, 546, 548, 550, 553, 566, 569, 574, 578, 580, 585, 587, 589, 604, 610, 611, 613, 616, 618, 622, 628, 629, 634, 636, 640, 641, 643, 644, 647, 649, 651, 652, 655, 661, 662, 665, 671, 676, 680, 682, 683, 685, 687, 689, 690, 692, 693, 697, 698, 699, 700, 701, 708, 709, 714, 716, 724, 725, 726, 727, 729, 730, 731, 733, 735, 737, 739, 740, 743, 744, 747, 750, 752, 756, 758, 761, 763, 764, 768, 770, 772, 775, 780, 782, 784, 788, 795, 797, 804, 805, 806, 807, 810, 812, 813, 817, 821, 822, 827, 828, 829, 830, 831, 833, 840, 842, 845, 846, 848, 850, 852, 853, 855, 857, 858, 860, 861, 871, 873, 874, 876, 878, 883, 886, 892, 894, 895, 897, 898, 902, 909, 919, 922, 923, 927, 929, 931, 932, 933, 935, 936, 938, 942, 943, 944, 946, 950, 952, 955, 956, 957, 958, 959, 960, 963, 966, 970, 973, 974, 975, 977, 979, 980, 984, 986, 989, 991, 992, 993, 995, 996, 997, 999"

Trials with Mean BBot Displacement <= 0,508
Specific BBot Trial IDs,"1, 2, 3, 7, 10, 11, 12, 15, 16, 24, 25, 26, 33, 34, 36, 37, 38, 40, 42, 44, 45, 48, 51, 54, 55, 56, 57, 58, 60, 61, 62, 64, 66, 67, 69, 70, 71, 76, 77, 79, 81, 82, 84, 89, 90, 91, 92, 93, 95, 97, 98, 102, 104, 105, 106, 107, 110, 111, 113, 114, 115, 116, 118, 119, 121, 124, 125, 129, 130, 132, 133, 135, 136, 138, 139, 140, 149, 150, 152, 154, 157, 159, 161, 163, 165, 166, 169, 170, 173, 174, 175, 180, 185, 186, 188, 189, 192, 195, 198, 202, 206, 210, 214, 215, 216, 218, 222, 224, 225, 227, 230, 232, 234, 235, 236, 238, 239, 240, 241, 244, 245, 247, 248, 249, 250, 251, 252, 255, 257, 258, 260, 261, 264, 269, 272, 273, 274, 275, 276, 281, 284, 285, 287, 288, 292, 294, 295, 297, 299, 302, 303, 304, 305, 306, 307, 310, 311, 312, 319, 321, 323, 325, 327, 328, 329, 330, 333, 334, 337, 338, 340, 341, 342, 343, 344, 345, 346, 347, 348, 352, 354, 355, 357, 358, 360, 362, 363, 365, 368, 369, 372, 374, 375, 377, 379, 381, 384, 385, 390, 394, 397, 398, 399, 400, 401, 405, 406, 408, 409, 410, 411, 412, 415, 416, 417, 418, 420, 422, 425, 427, 428, 431, 432, 436, 439, 440, 443, 446, 448, 452, 453, 454, 455, 456, 458, 460, 461, 464, 466, 469, 471, 472, 473, 474, 475, 476, 479, 483, 484, 486, 488, 491, 497, 498, 499, 500, 503, 506, 508, 510, 513, 518, 520, 521, 522, 524, 526, 528, 529, 531, 532, 533, 536, 537, 538, 543, 544, 545, 550, 553, 554, 556, 557, 559, 560, 561, 562, 563, 566, 567, 571, 574, 575, 579, 581, 582, 583, 586, 587, 588, 590, 591, 592, 594, 597, 601, 604, 606, 608, 616, 618, 619, 620, 622, 629, 630, 631, 634, 636, 638, 640, 646, 651, 652, 653, 654, 655, 656, 657, 659, 660, 662, 663, 664, 665, 666, 667, 668, 672, 673, 674, 677, 678, 679, 680, 682, 683, 685, 687, 693, 695, 698, 699, 701, 702, 705, 707, 708, 709, 711, 712, 714, 716, 722, 723, 724, 725, 729, 730, 731, 735, 736, 738, 739, 740, 743, 744, 745, 747, 749, 752, 755, 756, 757, 759, 761, 762, 763, 764, 767, 769, 772, 773, 776, 779, 782, 787, 788, 789, 791, 792, 794, 795, 797, 800, 802, 803, 806, 809, 811, 813, 814, 815, 820, 822, 823, 824, 825, 827, 828, 829, 832, 833, 834, 835, 836, 838, 840, 842, 843, 845, 847, 850, 851, 852, 853, 855, 856, 857, 858, 859, 860, 861, 863, 865, 866, 867, 872, 877, 881, 884, 885, 887, 889, 894, 895, 896, 899, 900, 901, 902, 908, 909, 911, 914, 915, 919, 921, 922, 929, 930, 931, 932, 934, 936, 937, 938, 939, 941, 942, 944, 946, 949, 950, 951, 958, 960, 962, 963, 965, 966, 968, 969, 971, 974, 976, 977, 978, 980, 982, 983, 984, 985, 990, 991, 993, 998, 999"

Total Trials,1000

,Mean of Pooled Rock Displacement (px),7.798345929218148
,SD of Above (px),133.46343177142438
,Mean of Intra-Run Rock Displacement (px),7.798345929218148
,SD of Above (px),29.058315523757102

,Mean of Pooled Bbot Displacements (px),-0.3409989448281557
,SD of Above (px),217.42308163694182
,Mean of Intra-Run Bbot Displacements (px),-0.3409989448281556
,SD of Above (px),30.403447580637224

,Mean of Pooled Bbot Stop Times (steps),942.56266
,SD of Above (steps),594.8528942125434
,Mean of Intra-Run Stop Time Means (steps),942.56266
,SD of Above (steps),84.57943219527354

,Mean of Pooled Bbot Stop Times (s),15.709377666666667
,SD of Above (s),9.91421490354239
,Mean of Intra-Run Stop Time Means (s),15.709377666666667
,SD of Above (s),1.4096572032545591


Trial,Duration (steps),Duration (s),Mean Rock Displacement,Rock Displacement SD,Mean BBot Displacement,BBot Displacement SD,Mean BBot Stop Time (steps),BBot Stop SD (steps),Mean BBot Stop Time (s),BBot Stop SD (s)
242,2492,41.53333333333333,20.68884428209976,134.667383275016,40.681542339047326,239.22783860643926,861.56,571.6754523828558,14.359333333333334,9.52792420638093
243,2419,40.31666666666667,-23.154921042980828,99.27932119434706,0.8727134569200337,181.709678942731,985.04,599.9208097400721,16.417333333333335,9.998680162334534
244,2755,45.916666666666664,0.11892738002399313,190.2372577182651,-61.598479387465446,228.86833611192498,1014.3,635.1622402414768,16.905,10.586037337357945
245,2752,45.86666666666667,-33.082136732667955,192.82528928780195,-14.408346519253715,228.94717068888403,919.76,616.2570216514323,15.329333333333333,10.270950360857205
246,2792,46.53333333333333,54.34713023533212,89.7807045927115,57.95996710670177,221.81320762833306,929.84,635.2720567776053,15.497333333333334,10.587867612960089
247,2543,42.38333333333333,22.723626585212347,146.82722682835185,-59.39055503125568,234.78033934003062,1067.02,631.9606190908044,17.783666666666665,10.532676984846738
248,2692,44.86666666666667,-34.68825177273575,151.14849710075973,-0.1932904641382956,178.8411356043965,1095.4,637.450502280093,18.256666666666668,10.62417503800155
249,2929,48.81666666666667,6.6470559332850785,139.42438742516077,-41.45700829284664,170.5714278338843,959.78,605.6793551248794,15.996333333333334,10.094655918747991
250,2441,40.68333333333333,18.42864432904387,131.14913456856382,-33.606248402087935,207.54840738409666,911.66,575.2808935907851,15.194333333333333,9.588014893179752
251,2247,37.45,13.339259916078056,89.94550405334843,-30.436610596840396,182.92961031359775,972.24,598.7704940040014,16.204,9.979508233400024
252,2418,40.3,6.039495674151067,96.69371763351886,-27.522256252609786,214.86322834353714,899.24,639.8976818721147,14.987333333333334,10.664961364535246
253,2210,36.833333333333336,32.04209103192528,129.7956999560364,6.008281565613074,180.81680820343036,866.66,576.9055951490553,14.444333333333333,9.615093252484256
254,2730,45.5,16.762172079310034,142.65063010273403,35.956601773780605,220.44549225425448,954.8,622.2541970242432,15.913333333333334,10.370903283737388
255,2402,40.03333333333333,-11.984762351886427,106.73241428376146,-15.701321257119607,199.156082934451,887.52,528.0681093980826,14.792,8.80113515663471
256,2775,46.25,6.408794192551236,137.93039378654677,2.868866246762097,247.7971079157957,1059.58,726.5296344925777,17.659666666666666,12.10882724154296
257,2721,45.35,6.265697075845799,120.71220242316403,-20.060207610678205,246.78032095174188,993.88,641.6159013755497,16.564666666666668,10.693598356259162
258,2399,39.983333333333334,-31.468725326697808,133.38943802981152,-3.645319380787189,215.03513556722862,945.08,569.8139273804517,15.751333333333333,9.496898789674194
259,2060,34.333333333333336,14.930305684818444,102.30419649872042,1.4173163355844958,228.10037297225222,1007.96,630.9886301896188,16.799333333333333,10.51647716982698
260,2230,37.166666666666664,47.40191970550107,151.1860184959788,-3.6520037754534145,231.6936840592982,978.66,589.52528844341,16.311,9.825421474056833
261,2060,34.333333333333336,11.174142131509146,85.61992327826192,-3.3972443877834224,212.93934252709735,874,574.810456780746,14.566666666666666,9.580174279679099
262,2521,42.016666666666666,-20.047206037785166,145.49674296604212,1.6145820539001665,249.04689423685423,1095.56,610.3110334501748,18.259333333333334,10.171850557502914
263,3185,53.083333333333336,59.45003373286731,172.32851721365228,24.436125393648314,230.65076728991022,962.46,726.0714590682308,16.041,12.101190984470511
264,2786,46.43333333333333,-5.1327747067948435,94.47781739002986,-26.045337120565865,211.41330899369262,855.12,569.7396340542273,14.251999999999999,9.495660567570456
265,2152,35.86666666666667,-3.2215058873351246,117.5332779379568,70.26246611756702,215.07300407665383,687.74,481.50519992106047,11.462333333333333,8.025086665351008
266,2409,40.15,62.12467503311986,105.631288075543,42.63447442985224,202.41191289967128,1075.98,693.1009730014165,17.933,11.551682883356941
267,2594,43.233333333333334,33.89743700767563,139.30551889845978,29.734520657648776,189.97351643548333,903.72,550.641927430974,15.062,9.1773654571829
268,2175,36.25,-0.811972481923398,130.72035405159602,10.573792154457536,234.48413992031558,796.16,504.24165570382894,13.269333333333334,8.404027595063816
269,2322,38.7,16.219599836298535,108.98735953614786,-48.84217680278909,196.7654737177416,977.8,529.4495023231244,16.296666666666667,8.824158372052073
270,2455,40.916666666666664,-6.677268428352184,159.61589244836813,10.589822285527765,197.88935110536835,837.9,615.0032437279647,13.965,10.250054062132746
271,2709,45.15,0.30026534591635257,154.33574753757492,28.327008976058156,212.04348987775654,966.74,645.9549112337012,16.112333333333332,10.765915187228353
272,2865,47.75,36.507681392724095,110.64199911733886,-27.812323068606297,209.66433536746362,946.84,651.3993213984547,15.780666666666667,10.856655356640912
273,2536,42.266666666666666,-4.67504080498517,165.17674959018416,-11.703189727544274,200.8422367050591,1020.86,636.6329160481088,17.014333333333333,10.610548600801813
274,2902,48.36666666666667,48.59586816730177,108.5115431553212,-47.87942202955323,164.4637580262405,775.02,616.0735938678305,12.917,10.267893231130508
275,2728,45.46666666666667,0.7974802351394465,130.44064759529817,-63.007444334523015,215.39179290116286,964.72,670.3647815989167,16.078666666666667,11.172746359981945
276,1925,32.083333333333336,2.3498336409186322,121.36299140121503,-5.4560050534450655,243.89577950911087,885.14,445.14753390171165,14.752333333333334,7.419125565028527
277,2026,33.766666666666666,19.51850918406533,153.7644258405707,27.659072572780765,204.48539195542878,909.08,512.3727852066386,15.151333333333334,8.539546420110643
278,3108,51.8,-10.860301504559613,190.48912335067678,30.21533651404433,181.5253111497864,956.84,655.3099394444539,15.947333333333333,10.921832324074233
279,2588,43.13333333333333,5.1553684082431745,128.2090432540128,10.855115789592839,171.22645429935113,977.48,697.8865248968868,16.291333333333334,11.63144208161478
280,2398,39.96666666666667,-12.218599614934424,95.69429745446503,15.511306369712827,222.9113229647945,958.16,540.5284776050572,15.969333333333333,9.008807960084287
281,3169,52.81666666666667,14.184698468001683,128.4399531392617,-5.828598250804818,227.57523238008764,864.8,542.4084235695309,14.413333333333334,9.040140392825515
282,2425,40.416666666666664,-12.91253939094652,151.28069584764157,52.819165634621065,214.06895950667612,874.66,635.0135017044431,14.577666666666667,10.58355836174072
283,2351,39.18333333333333,29.319062301142736,139.00715734527978,37.778493038837894,221.3438226983334,948.26,585.2029757760489,15.804333333333334,9.753382929600814
284,2517,41.95,28.24717733375404,128.15235094982253,-26.744287104530585,235.04334598410568,942.96,554.2578034209904,15.716,9.237630057016506
285,2030,33.833333333333336,64.96746881718484,115.62985802299467,-25.03389398226183,219.4895649411437,1041.6,539.0643443476287,17.36,8.984405739127144
286,2403,40.05,14.422943454972179,135.1505593179568,19.850040950285916,235.14665420714337,987.08,580.178116211403,16.451333333333334,9.66963527019005
287,2286,38.1,13.805791765025498,155.87135471566114,-11.22580458985334,202.96151852880018,960.26,521.3961950809556,16.004333333333335,8.689936584682593
288,2503,41.71666666666667,31.05334048656594,124.37456388787558,-23.469005632137954,203.2751167065462,901.3,626.734336518615,15.021666666666667,10.44557227531025
289,2863,47.71666666666667,-29.499280709431876,116.91074544834632,38.57002492603943,218.44770754387224,960.94,645.3325170414245,16.015666666666668,10.755541950690407
290,3114,51.9,0.7255705666615775,131.57238751699109,60.486819928628236,220.64324777980104,1012.24,627.0513294746439,16.87066666666667,10.450855491244065
291,2643,44.05,-1.7082899153375906,113.5295721958233,4.669623307740804,212.94158689801014,868.04,640.5572178874851,14.467333333333332,10.675953631458086
292,2788,46.46666666666667,15.279301824484811,163.97731409781275,-59.52572019543613,172.36858118936817,986.16,590.8064830451366,16.436,9.846774717418944
293,3019,50.31666666666667,1.1462057471372078,141.525754788999,35.65263038640285,196.51946947772197,906.36,584.3530439725629,15.106,9.739217399542715
294,2388,39.8,13.66764064535392,134.12261074047544,-1.0102751752744543,194.67983896619714,844.42,575.75983832547,14.073666666666666,9.5959973054245
295,2364,39.4,-39.23855834444665,168.17799372007238,-18.126389178341753,237.6695252657408,981.18,593.1516889653515,16.353,9.885861482755857
296,2460,41.0,29.064906052118527,123.00753295124044,11.05345019343568,216.2373206542014,836.96,570.7122996568339,13.949333333333334,9.511871660947232
297,2819,46.983333333333334,15.294622542365587,128.1296477752204,-25.7845695514825,200.99958628437187,964.2,635.6135072606976,16.07,10.59355845434496
298,2822,47.03333333333333,35.283080284729095,92.0680071909638,20.778625032498404,218.49762892746782,1064.74,708.5277869624869,17.745666666666665,11.808796449374782
299,2061,34.35,22.563062908766746,130.36311764292907,-28.10800142678365,242.12098778574102,1031.1,519.4388750353204,17.185,8.657314583922005
300,2319,38.65,-7.229051400010076,130.50401427465113,28.23341706396101,168.68195927835507,1017.34,619.7668952838607,16.955666666666666,10.32944825473101
301,2266,37.766666666666666,40.0667566904213,136.98172112230404,20.28970918718164,254.7472593600834,898.06,570.563931920134,14.967666666666666,9.509398865335566
302,2436,40.6,55.35037578005787,121.46764076478053,-11.386878434016905,258.9301156882612,853.24,543.9938685128647,14.220666666666666,9.06656447521441
303,2248,37.46666666666667,23.34693938595352,140.0594367596112,-25.900833939856625,241.69950742011974,956.16,532.7139738726437,15.936,8.878566231210728
304,2224,37.06666666666667,4.8059722317226,138.8054492816241,-21.808721207112967,202.97946819938034,981.94,542.433158112968,16.365666666666666,9.040552635216134
305,2307,38.45,61.82841873322546,138.03784633120597,-8.1420255494178,227.63558610808394,1079.22,589.1079139561056,17.987,9.81846523260176
306,1991,33.18333333333333,-13.798341317280062,141.61960177608395,-32.1285518866775,217.7878753023513,964.66,516.7192665347047,16.077666666666666,8.611987775578413
307,2709,45.15,-17.572700615687385,107.98870621418033,-11.379002017187112,217.54531759969052,773.82,580.0311986682884,12.897,9.667186644471473
308,2705,45.083333333333336,-1.5343020249439703,132.93776151703662,53.584385575484376,220.2611170601681,951.58,499.82678999829534,15.859666666666667,8.330446499971588
309,2667,44.45,18.627798759415022,127.03129204826823,28.008216252117347,188.8941489440443,911.98,666.1983062612109,15.199666666666667,11.103305104353515
310,2373,39.55,-24.47349775596479,154.0607637254238,-31.970829571068574,181.61011811446778,900.62,619.2692497399411,15.010333333333334,10.32115416233235
311,2386,39.766666666666666,-9.343720915683665,134.51220084406108,-16.959755524996062,192.6711690332181,914.3,626.5875266644147,15.238333333333333,10.443125444406911
312,1989,33.15,6.132529987149946,135.09604433166328,-3.1449740369202845,185.52151172197108,854.28,515.7093011235169,14.238,8.59515501872528
313,2304,38.4,73.44308099112975,127.58027986922768,25.604302731101924,218.24416241027944,1046.88,581.0880589419284,17.448,9.684800982365472
314,2294,38.233333333333334,-23.308274220208613,140.7911526360042,20.300224664883835,209.7540107185683,914.92,574.9704105962536,15.248666666666667,9.582840176604227
315,2442,40.7,40.50097235312955,161.87794307270667,32.46523788998544,230.40293357107808,872.14,537.4992742282712,14.535666666666668,8.958321237137856
316,2592,43.2,34.37052401203246,122.46606934800369,8.375777432817165,221.32437496268366,868.5,552.8597729727029,14.475,9.214329549545049
317,2148,35.8,30.09049282325301,175.47395926974866,30.951017153257816,193.2931344820165,929.44,551.2546787251121,15.490666666666666,9.187577978751868
318,2197,36.61666666666667,6.958459366216291,136.5518204661775,10.19965778667188,194.727258469142,825.54,580.5252094229071,13.759,9.675420157048453
319,2234,37.233333333333334,19.518727578066592,115.38471014196183,-5.355168460072597,236.77551714898215,931.28,605.146837974226,15.521333333333333,10.085780632903766
320,2860,47.666666666666664,-13.404015698551715,114.4754562908302,73.85866593804663,179.86630179717943,953.32,632.0001756651784,15.888666666666667,10.533336261086307
321,2853,47.55,2.551850739119017,147.1826182534896,-22.235302133144586,238.88202577998703,1085.86,606.3484890754504,18.097666666666665,10.105808151257506
322,2236,37.266666666666666,19.872673297390623,127.17031757786958,50.136151824702296,225.80033793525402,940.4,523.5459163536779,15.673333333333334,8.725765272561299
323,2306,38.43333333333333,-39.81030559635847,127.03487849492092,-16.770272943520983,258.81961995275236,894.96,493.92815143045874,14.916,8.232135857174313
324,2831,47.18333333333333,-4.881136065633614,102.95198146014711,23.4670399240713,277.31717247419016,1048.94,684.2258372252035,17.482333333333333,11.40376395375339
325,2098,34.96666666666667,-23.269447546991707,162.7764427876224,-23.480455592442873,193.85811535592654,890.2,566.1706312353807,14.836666666666666,9.436177187256344
326,2326,38.766666666666666,14.000073237411838,151.32656400609844,39.23650623835683,185.84374406636164,853.06,538.2982789707368,14.217666666666666,8.971637982845612
327,2142,35.7,52.24379775753747,86.2713408734276,-0.9528140927236447,208.18208392645792,821.16,513.0636018973055,13.686,8.551060031621757
328,2561,42.68333333333333,-1.5516507498987309,125.54468127794031,-65.31465659814914,225.6619997082962,984.82,585.1361498639022,16.413666666666668,9.75226916439837
329,3064,51.06666666666667,21.791238524045973,113.05194594379854,-67.32226160546514,232.4798211466003,975.78,611.2611015643923,16.263,10.187685026073206
330,2413,40.21666666666667,-52.00192837850965,98.03143624094567,-10.153792340633599,233.22649124644585,940.78,587.861822234457,15.679666666666666,9.79769703724095
331,2321,38.68333333333333,12.806973836966911,139.97611552466222,33.66834199240246,241.21738425767444,1066.92,544.3408236067711,17.782,9.072347060112852
332,2489,41.483333333333334,-1.6417105040928461,121.50898035532441,33.868657699741156,192.73284247341923,999.4,658.3421354789156,16.656666666666666,10.972368924648592
333,1839,30.65,25.210787060621453,116.28224501243056,-29.188258635347488,207.41753034200744,817.36,539.6558903597736,13.622666666666667,8.99426483932956
334,2433,40.55,-22.251049537676696,137.59462320590444,-42.32128246314845,192.01341562130284,954.12,591.6330440192723,15.902,9.860550733654538
335,2224,37.06666666666667,42.95138222959476,200.29890661707594,1.855324755889032,275.23846625838195,997.26,606.2578696312287,16.621,10.104297827187146
336,3019,50.31666666666667,-20.48449117388996,140.70700294246873,21.972707142686662,250.63228124347165,947.28,713.9907402360742,15.788,11.899845670601236
337,2279,37.983333333333334,-43.64485937987263,134.0181400520849,-35.5355429181621,228.00467361413,798.86,531.4982293057071,13.314333333333334,8.858303821761785
338,2407,40.11666666666667,61.05696095091302,125.59524757373258,-24.285920222290176,202.87508366881315,1049.76,624.9366191536416,17.496,10.41561031922736
339,2369,39.483333333333334,-37.428165776713755,121.93723556257082,8.78280394434297,218.86202529191732,949.78,520.5346658651534,15.829666666666666,8.675577764419224
340,2496,41.6,-39.06921297601998,146.58110425131397,-35.001800799661616,232.00625826586923,1045.16,536.2660914288042,17.419333333333334,8.93776819048007
341,2162,36.03333333333333,-14.801046779084853,170.50268309108566,-4.018695988314812,182.31008436483663,891.86,533.5750051515241,14.864333333333333,8.892916752525402
342,2872,47.86666666666667,-26.449821757686536,195.80141317790054,-34.9435101584653,200.72752488376227,1096.48,658.1083354771384,18.274666666666665,10.968472257952307
343,3455,57.583333333333336,54.89983346857652,153.46862406446252,-12.238653639982983,212.2119755915192,987.14,734.2936077952603,16.452333333333332,12.238226796587671
344,2252,37.53333333333333,21.931609826702697,134.6057178424029,-43.17823736469743,193.2132431782809,870.2,530.2936036974696,14.503333333333334,8.838226728291161
345,2298,38.3,80.72943537413616,117.95172346568995,-13.17197896149986,207.3727684834396,881.46,574.0437020268881,14.690999999999999,9.567395033781468
346,2543,42.38333333333333,22.04269764184889,154.18663282458198,-0.8338174647573504,219.02145393951375,1115.7,686.7027176653515,18.595,11.445045294422528
347,1979,32.983333333333334,28.454368501345492,139.96567891497185,-33.49750331599471,239.48342447141383,839.22,500.8076452601542,13.987,8.346794087669236
348,2705,45.083333333333336,4.092108754386745,122.82889969941442,-24.0633801455936,180.6767350119366,868.8,629.2630286165504,14.48,10.487717143609173
349,2387,39.78333333333333,21.42131748860873,133.12137784460808,36.80557093515139,190.3114611857474,887.4,619.5069468075859,14.79,10.325115780126433
350,2896,48.266666666666666,4.258403975025876,139.1922242529355,16.59430419463847,215.90889450926312,952.16,588.2309125935259,15.869333333333334,9.803848543225431
351,2497,41.61666666666667,5.060706521663225,109.75235840155021,32.86531437890175,190.98569288286066,878.68,657.683424868636,14.644666666666666,10.961390414477266
352,2799,46.65,-53.77205923755117,119.45676661337997,-17.045406694661587,218.9730346736778,913.6,654.9547733256403,15.226666666666667,10.915912888760671
353,2363,39.38333333333333,-14.483666952747047,102.44528704953841,29.11477472610461,213.8251155397072,970.54,628.4922420900252,16.175666666666668,10.474870701500421
354,3015,50.25,62.99357535287341,120.23296296720329,-5.4223617930341215,201.6804922555974,794.98,545.3583540074492,13.249666666666666,9.089305900124154
355,2647,44.11666666666667,16.551136221389058,104.58223680961277,-27.831776199076938,198.04395351559282,951.92,608.8932696930974,15.865333333333334,10.148221161551623
356,1981,33.016666666666666,-4.033584107731838,130.27372552729628,52.505558502761716,202.37512384073426,859.96,465.8068689743352,14.332666666666666,7.76344781623892
357,3420,57.0,8.035239439559758,146.857851882204,-31.974172197966798,235.10286434740956,928.98,554.3450075061006,15.483,9.23908345843501
358,2095,34.916666666666664,27.23000802144962,156.11362223951747,-50.139433221973555,209.7197208839596,977.88,563.2732921350462,16.298,9.38788820225077
359,2269,37.81666666666667,42.028617152652835,179.8379667319445,33.99365300405967,180.19844657772717,923.02,606.8083276707829,15.383666666666667,10.113472127846382
360,2152,35.86666666666667,12.873965312209496,85.30198120241907,-6.492174526959871,201.7975231668233,902.7,563.3486704429114,15.045,9.389144507381856
361,2437,40.61666666666667,3.26919156970058,119.27105034531351,10.0457932151053,215.25381441167565,855.54,544.6737727993795,14.259,9.077896213322994
362,2346,39.1,14.478637117974905,167.28075984076892,-5.981734326440774,225.04808083821666,1065.96,508.01630859246865,17.766000000000002,8.466938476541145
363,2579,42.983333333333334,38.42173220091786,150.6658741604334,-38.26681153779362,231.72928348610034,934.46,506.63641553980347,15.574333333333334,8.443940258996724
364,3066,51.1,22.92777868963547,87.76281589341042,21.21026932125756,189.77122482141846,788.64,661.159549116365,13.144,11.019325818606085
365,2670,44.5,42.322167619038495,111.43820173294752,-55.03489721739002,227.2201489519634,880.9,647.9263390357938,14.681666666666667,10.798772317263232
366,2107,35.11666666666667,2.3122860012630233,140.84517979415588,57.06766630992302,216.80072934617522,885.78,545.1064412065757,14.763,9.085107353442927
367,2293,38.21666666666667,14.411891216175288,131.32478796297767,8.590849760060946,205.60810272135015,872.12,554.7802889248967,14.535333333333334,9.246338148748277
368,2632,43.86666666666667,-1.6985996980667764,92.65929020541,-38.11693735144735,215.2773163695406,839.1,606.7425991577096,13.985,10.112376652628493
369,2568,42.8,21.857257306767885,159.09669329210521,-29.443180622189846,190.7190409013206,1159.22,573.4167658404651,19.320333333333334,9.556946097341084
370,1858,30.966666666666665,25.26253099453273,136.69327495733378,12.188366918333,232.5341321271818,946.72,462.3767365802612,15.778666666666666,7.706278943004353
371,2583,43.05,-8.801570483722346,175.7453896952506,9.432798468655115,222.67464870728475,998.3,633.5263875115775,16.638333333333332,10.558773125192957
372,2020,33.666666666666664,0.21730771965250995,121.10832646927634,-28.624213273912268,231.25315719955213,917.64,546.0278739988221,15.294,9.100464566647034
373,2245,37.416666666666664,29.298433685830002,128.42953281419972,0.18054107186530247,189.54264812875059,860.94,598.9695713030327,14.349,9.982826188383878
374,2094,34.9,27.824399202096142,102.61579585121895,-4.993877877095821,206.9106062320216,914.08,537.9778403751347,15.234666666666667,8.966297339585578
375,2114,35.233333333333334,67.1592468680679,140.90064190509563,-6.559631162549936,252.79757098903994,946.78,530.6117874487824,15.779666666666667,8.84352979081304
376,2858,47.63333333333333,-5.803032342034126,119.75453948356261,45.345046339015504,221.9848217224086,889.9,633.4156597047343,14.831666666666667,10.55692766174557
377,2386,39.766666666666666,-21.96644949816191,125.54885291444677,-6.4897891995151475,199.64708838413173,805.28,600.5784640066371,13.421333333333333,10.009641066777284
378,2170,36.166666666666664,8.695369718212824,170.40573515649498,7.96133126719999,228.36797273935568,1001.96,537.4935010523099,16.699333333333332,8.958225017538497
379,2133,35.55,5.633563626012416,148.55983781284607,-51.42510215695448,235.49465156243133,915.48,588.6741325094167,15.258,9.811235541823612
380,2860,47.666666666666664,-17.923276270182832,172.64496998940785,11.304715215104862,180.568943425747,866.34,558.669688471038,14.439,9.311161474517297
381,2843,47.38333333333333,70.84585460106231,141.22511936309624,-29.345808679120328,225.51465595378733,1002.86,721.7513849191098,16.714333333333332,12.02918974865183
382,2429,40.483333333333334,-33.20092895567693,119.61644665787063,11.042807084359609,176.1939063072383,881.74,550.3138180777827,14.695666666666666,9.171896967963045
383,2068,34.46666666666667,15.306976950628215,142.27703147680842,21.76340032910747,173.42439338122767,802.22,512.1690684665343,13.370333333333333,8.536151141108906
384,2771,46.18333333333333,5.689977038180532,111.85775725509986,-5.830778103824305,204.10989692878218,988.62,642.3816937056685,16.477,10.706361561761142
385,2723,45.38333333333333,-24.806166509137608,122.06942018924852,-35.55796545582892,239.4548675307031,946.78,605.7027050779743,15.779666666666667,10.095045084632906
386,2526,42.1,1.1527861009990203,130.17306058967085,36.24273613188212,215.27213917375678,981.62,652.1198052567973,16.360333333333333,10.868663420946621
387,2652,44.2,-3.69589699910878,136.59560047831528,16.358055247693315,199.62413280433125,1127.76,603.0586853359991,18.796,10.05097808893332
388,2445,40.75,-9.476026564102742,115.44396226080215,30.174462734894593,197.81409601078508,855.88,545.384628926584,14.264666666666667,9.089743815443068
389,2424,40.4,-9.271845079405585,116.46280934186942,33.49717355860265,199.24775141346882,861.48,570.621545835266,14.358,9.510359097254433
390,2981,49.68333333333333,-36.29496788052208,93.34977944193125,-32.44043364996729,219.07623778555183,953.06,631.0465686751927,15.884333333333334,10.517442811253211
