Trial,Step_1000
3566,-9.444664296321488
3567,42.253873000141866
3568,2.5627698580526586
3569,46.79679381602741
3570,90.09997993622586
3571,30.838572953736886
3572,26.950292780707784
3573,43.87679600565546
3574,-48.728216387800785
3575,-82.88694566752771
3576,-59.89032375816653
3577,19.84366600678409
3578,12.90795679699568
3579,21.53225789525313
3580,-55.93129012618669
3581,23.485891813922514
3582,15.869837715572167
3583,-17.96605045895946
3584,2.4327189713080157
3585,-6.201160333346779
3586,26.808648835493955
3587,13.861319466014924
3588,-21.76966998288508
3589,-71.75683741548723
3590,72.97472911975532
3591,18.199569745747674
3592,-4.445039038880007
3593,-98.37381624195116
3594,14.00856853920512
3595,-8.900281027660673
3596,8.697209422258336
3597,-5.601703121792421
3598,-69.65372353663467
3599,1.125669935893164
3600,8.757386925298462
3601,16.32943834672849
3602,-52.31783258553156
3603,-53.0594851150611
3604,42.51446369542664
3605,42.138945670773126
3606,-41.38296719292246
3607,-61.60878647959633
3608,13.901992514395008
3609,23.56889397834274
3610,13.68112940917863
3611,23.62583002423497
3612,-16.631973598809
3613,-12.124442625602683
3614,58.0915177842961
3615,76.0953383040977
3616,59.605462175614655
3617,-4.376692045291658
3618,-43.31563019681111
3619,-5.878712020619135
3620,34.926374483411834
3621,-3.7271643700648354
3622,29.367554689528106
3623,71.99706310329826
3624,19.654856275049532
3625,0.502114247152452
3626,-80.39605709465914
3627,-4.0830780115893335
3628,-43.89806318067338
3629,4.8963371836777085
3630,17.692060466737168
3631,46.87531661213753
3632,57.5396069118861
3633,-25.590294775573057
3634,-24.54748229866774
3635,-43.23618075624013
3636,44.6119450804092
3637,68.3262610619713
3638,90.78258984279519
3639,27.177092567736935
3640,-58.377733795814144
3641,10.815746088158358
3642,-3.1564466443598347
3643,-84.68860923553756
3644,7.888280209341017
3645,73.19696081058382
3646,-9.330556516961288
3647,67.21759721996649
3648,13.67563035029039
3649,-36.16266637882212
3650,43.79929107475404
3651,-6.258079299753031
3652,3.9607025694265845
3653,-3.9197533091270587
3654,2.324690827281306
3655,8.501275247209664
3656,-45.69970708472352
3657,-103.39367726684961
3658,-7.220536132634328
3659,32.39467245907033
3660,-25.68434263051918
3661,89.768151457767
3662,-1.0482850637707117
3663,69.776273845107
3664,4.2199348542752
3665,-28.73318860044811
3666,-57.46355283644123
3667,-75.86363556657547
3668,-67.91876353429745
3669,-55.8626845702923
3670,-38.02166261124548
3671,29.30864765882825
3672,-49.591832465174235
3673,-6.894660723731979
3674,-91.97464783092626
3675,64.53965585327705
3676,-50.27204946604581
3677,21.60995370913112
3678,31.907525933859063
3679,-35.395552848476434
3680,-88.40316271210023
3681,37.18457466590504
3682,-18.539580562934432
3683,-17.412313539017532
3684,-0.4783836369573372
3685,5.8167583853104725
3686,-17.22608890880437
3687,-3.824157239798447
3688,-47.88235125854593
3689,-1.395863917034326
3690,67.44163412491224
3691,-3.8394486322410373
3692,4.921656684296691
3693,-25.113720631732146
3694,70.3912290994414
3695,4.378089644588944
3696,1.362201281766994
3697,-13.152806080629293
3698,6.778310515773086
3699,57.35980717454123
3700,-16.42104022281042
3701,41.99320741963484
3702,-30.315748368455875
3703,-44.565341046569536
3704,76.31893051500887
3705,28.591771339785524
3706,-49.91750547707306
3707,-46.36433266035656
3708,10.393335717927018
3709,9.884602288803531
3710,4.548616336288296
3711,19.959986770386372
3712,-34.35720420157653
3713,9.122158462590823
3714,35.520644927098765
3715,-39.738625754564204
3716,2.639954995764744
3717,-40.11908613408983
3718,-7.4173649400932975
3719,16.270964374869433
3720,6.87720979076627
3721,-47.52214320456072
3722,-75.40177100957357
3723,-0.12867062023092615
3724,-19.0989961692898
3725,33.40544634907512
3726,-53.87239633713895
3727,-56.25968526798988
3728,-40.55018487924479
3729,39.215224842892006
3730,16.168927070664424
3731,50.60157261769955
3732,46.29791062647851
3733,56.07147748455758
3734,-120.09937687184481
3735,13.110641712007558
3736,10.82523278396675
3737,25.17439489218377
3738,17.827846952592445
3739,47.595992991294914
3740,20.64026234303304
3741,17.984674710392156
3742,5.944419784192772
3743,28.27268421875454
3744,66.64334246805296
3745,4.175488789969215
3746,-31.87457326310284
3747,-2.7186312557456547
3748,26.883561277340394
3749,28.9283060025131
3750,-17.231457063255824
3751,56.23843021988077
3752,61.86516208521136
3753,-27.839947299145834
3754,71.05228638458546
3755,9.853862799694122
3756,-17.34442341865043
3757,-55.93397672120939
3758,40.349927760489955
3759,-17.39255916460901
3760,-5.061984846190647
3761,15.697518016425672
3762,-61.42979767040733
3763,43.24329095805904
3764,-2.1095383360267213
3765,-10.457265275854688
3766,38.369167582672866
3767,3.7752208723090463
3768,-10.623737127145386
3769,-26.241119981546653
3770,20.42750296951644
3771,21.07753232382091
3772,-10.562432319469576
3773,-43.22063200201945
3774,-15.180144889725353
3775,-12.091933347260252
3776,53.730582042790594
3777,3.5826329451892134
3778,-28.488688564413863
3779,-14.182900390502319
3780,-26.235052032715394
3781,40.28130147967161
3782,-79.71688654906552
3783,66.08178495002973
3784,25.69829042331829
3785,44.28587114766263
3786,59.48072380878064
3787,49.788190861224
3788,27.748234589633007
3789,-4.444318581195837
3790,34.58140174736609
3791,-52.86369830807915
3792,-6.656492198711827
3793,1.8406963926062843
3794,43.7493414590599
3795,13.412194652870234
3796,-27.337306319459206
3797,-39.12746074181786
3798,-50.493405349057596
3799,-6.60926586975412
3800,-22.00372291190637
3801,40.618007198783886
3802,91.91641710798417
3803,-44.57923234075133
3804,35.73799081196256
3805,-45.94776811430992
3806,-26.360068264717917
3807,21.16218455110246
3808,27.81136940724336
3809,40.63847311667649
3810,24.215579722513258
3811,15.25815755348826
3812,60.53734247078634
3813,70.25459290944042
3814,-7.269883694780456
3815,-15.115089832280093
3816,34.71149181910383
3817,-28.234210501246643
3818,-32.20470938876255
3819,-38.48869327888702
3820,20.21087442761378
3821,92.95011276489315
3822,-7.736073778331265
3823,-0.09258291790128795
3824,13.743181127784727
3825,12.06663148511647
3826,-5.061153182166073
3827,-44.983405601335356
3828,14.982134641146235
3829,-7.794369213761163
3830,13.218246425555941
3831,-6.498593538593586
3832,0.874801692733682
3833,3.8034794052523644
3834,8.560465469394973
3835,-7.9103565751572535
3836,-29.825708223072557
3837,45.55227492264655
3838,-13.18026960531695
3839,8.354089139686609
3840,-29.452034682337874
3841,-14.367720083357115
3842,-6.744443644461299
3843,37.98775153532494
3844,-19.292303972363566
3845,15.271679384989215
3846,-15.70371758708642
3847,8.707949552736867
3848,-50.01143263310584
3849,16.50506930356038
3850,-23.27157166706509
3851,28.903006804736684
3852,4.597415999241372
3853,-23.766572722281353
3854,15.715065248280741
3855,-39.02627438805841
3856,-20.881058352766747
3857,46.29949354968742
3858,-10.833499030088625
3859,13.670857357176239
3860,-66.74818465368962
3861,34.74919257595451
3862,-59.639820912602225
3863,-37.6401743216717
3864,24.220078945901676
3865,78.36061782356288
3866,-54.77770963332838
3867,35.717228461182174
3868,-36.06859428877613
3869,0.18655851823897862
3870,-51.316880824869536
3871,-66.8324664402994
3872,-3.4274189259802754
3873,-42.390140989605975
3874,-5.732309728341011
3875,-7.088522021784125
3876,128.29825864231495
3877,10.19140484560437
3878,31.227988510601282
3879,6.485958202663608
3880,27.64619134331066
3881,4.11543622737169
3882,-70.25937950641614
3883,-2.1063360604524846
3884,22.93031493268692
3885,29.362167733751775
3886,52.2139147499238
3887,27.118988163196686
3888,25.257644945923964
3889,48.78556242256656
3890,-10.304285376961326
3891,-10.309083551043468
3892,13.547086905140263
3893,52.369515873659665
3894,41.12111957939823
3895,29.96001827616396
3896,-18.06975116959469
3897,47.90828349100495
3898,-20.58352279490011
3899,-8.50626541330355
3900,-44.51716908719616
3901,45.728327145585965
3902,42.39042829788778
3903,-0.8638461449743587
3904,-21.203370263770818
3905,-38.227969449635424
3906,-67.68528898583331
3907,17.300572514662473
3908,22.482323621742548
3909,-13.256526449355835
3910,55.33216326575773
3911,-64.92019174622118
3912,-11.366070735105529
3913,90.36989391586494
3914,18.654685618712886
3915,-58.03966783292352
3916,-83.44350651909093
3917,24.517859015630712
3918,-29.358478233598106
3919,46.892252922248815
3920,-15.581668340505024
3921,-81.27397812655873
3922,21.357629264240195
3923,30.991458326578602
3924,-30.99390168065611
3925,-44.01021615826092
3926,20.066965703905744
3927,-1.056338639123196
3928,33.918582773930154
3929,-11.589983278282386
3930,0.21209589322664185
3931,49.606758170139535
3932,-4.953075987594471
3933,2.376612494158958
3934,45.84638574416213
3935,70.25719768957165
3936,-16.660759087789074
3937,-18.884318719434464
3938,-25.935152132638198
3939,43.212510872153565
3940,-23.98098548316121
3941,-34.62885267319577
3942,-59.87158382475242
3943,-57.766432715222805
3944,65.03255406516871
3945,-44.136248683428136
3946,-52.077013679855085
3947,-20.04347710688405
3948,-41.816071056723615
3949,5.632132980626137
3950,23.00603664516783
3951,-8.784672030021042
3952,14.193447031131148
3953,-8.610892446983485
3954,9.502745248049985
3955,15.143080492504371
3956,11.161163908243822
3957,-1.9559734810768432
3958,-22.354628268972373
3959,-35.61290749141207
3960,59.18657926131055
3961,5.3942302565052564
3962,-13.052119288363127
3963,1.9091304053297065
3964,-62.49308622145431
3965,46.2235678553642
3966,-50.634842581039216
3967,-35.22891263119783
3968,-19.14593797227925
3969,-71.98596136873681
3970,-83.59823785808223
3971,51.170938555834006
3972,72.20235368418189
3973,49.362117721138866
3974,-6.245663354359323
3975,-44.4252862204206
3976,-70.94004721256606
3977,-64.2765766927823
3978,24.371071243795377
3979,-23.222949569931163
3980,-71.76947860565761
3981,88.05088009921671
3982,52.48718711214352
3983,-19.87933688590843
3984,4.533592830311983
3985,-19.625843515100783
3986,-32.11263598169903
3987,12.648736061185797
3988,70.85597011535755
3989,-63.965940480528644
3990,62.97758158822751
3991,21.79481557680593
3992,8.71948219036356
3993,-4.906356817443521
3994,-74.19628497528318
3995,5.7616685474736204
3996,-13.984887749375863
3997,-17.877090143350934
3998,-34.29692060127086
3999,18.013494357577695
4000,-41.90303008663666
4001,58.86662287373685
4002,-6.117017893605331
4003,2.5806354125507127
4004,19.394348567540277
4005,123.24736313561198
4006,-33.18247793068891
4007,-101.52646318544804
4008,6.828627513933793
4009,42.08024841733986
4010,12.87837385743103
4011,-9.07471412878846
4012,9.824894527862623
4013,-1.4285529588303418
4014,-18.081269582562918
4015,-17.831556772426644
4016,-27.159074824687732
4017,-50.79066013539556
4018,-2.0087692158682784
4019,-85.20773976746264
4020,-45.92896395282934
4021,19.230491209597982
4022,48.97130882297746
4023,60.08070341361098
4024,74.70494840278126
4025,-18.577322238523017
4026,-24.184927098251798
4027,69.65918672661772
4028,-99.67792362705484
4029,-10.629514585365785
4030,-5.917705953138672
4031,19.79479437601278
4032,-33.78541544697939
4033,12.977626092347538
4034,12.445512574841796
4035,25.309209027828775
4036,-8.317239042470872
4037,-12.786697269785865
4038,-26.336764949677505
4039,60.62505313016572
4040,-12.22325888873449
4041,61.91667999746921
4042,19.549573832875282
4043,-0.2993222347577301
4044,41.46241539898621
4045,11.580476345568497
4046,51.67018225726194
4047,6.4124259300675375
4048,2.193306493402487
4049,87.33496533182753
4050,60.45406997418732
4051,-55.7602582043294
4052,-10.958620726268105
4053,55.82805789101965
4054,-34.239759659302266
4055,13.160045438931757
4056,-68.34571753550615
4057,-21.404842312865544
4058,62.70805316093216
4059,-3.7546606617454232
4060,36.05742151506985
4061,-32.88470235103861
4062,-5.979113514309999
4063,30.11052492260367
4064,-27.948274572840504
4065,10.29331017397662
4066,50.33852538530316
4067,-25.353091034585454
4068,0.2886313310634506
4069,-32.69072320117904
4070,19.11268787901811
4071,23.95543100023357
4072,50.69682414805521
4073,-101.6089179237012
4074,-8.402024609214983
4075,-41.3416438557402
4076,16.549813209067988
4077,6.005654892493238
4078,-24.64371582141894
4079,-68.09154065577646
4080,14.53235327459197
4081,71.4193965848904
4082,12.16781392725817
4083,-47.91197156186604
4084,12.83287211675908
4085,-51.76925104812169
4086,21.16736636523957
4087,-46.33009321311541
4088,-47.308973446546624
4089,-19.685311001837185
4090,-5.235841719440179
4091,-34.547433442178196
4092,24.656653531444025
4093,-47.40538997673204
4094,-65.65878694917298
4095,-52.29553855067006
4096,-16.042108931135623
4097,-37.35591356215479
4098,55.1743336102767
4099,4.808638872351452
4100,10.417562924225019
4101,12.19245480021718
4102,73.05574982466777
4103,27.96156213149475
4104,17.850061387894776
4105,-3.2882152626525767
4106,-29.3120920501038
4107,-6.4002980668667515
4108,55.02841912430315
4109,22.81985354836219
4110,8.57318051728333
4111,4.269093894711934
4112,-13.932958924191544
4113,-27.796129575211516
4114,-29.405293380617476
4115,23.13579433850083
4116,-67.9779641404271
4117,23.59085514726018
4118,52.58758222794865
4119,8.679255981407795
4120,-32.64858909315123
4121,28.38927258155982
4122,21.381477892909516
4123,-14.408635678065318
4124,52.95125746690835
4125,-72.05831011406536
4126,-8.826202851932027
4127,-57.653373474091744
4128,37.7729618159226
4129,-27.137902610390288
4130,8.475273523112689
4131,-8.24257960355468
4132,-7.53288743741047
4133,14.687371054424075
4134,-6.775063914554425
4135,-5.1168637569102104
4136,-7.126299826348602
4137,27.143106803373936
4138,-27.42636822683312
4139,25.945948390758428
4140,-7.419395464149394
4141,-25.961508495011913
4142,6.708392319478025
4143,19.50847993587255
4144,-15.728932057487924
4145,-106.08315686236955
4146,-54.10788951643128
4147,-31.840386582671375
4148,55.49267284053374
4149,72.29150949041674
4150,6.05916351043035
4151,26.835937217378564
4152,49.114630820316165
4153,-31.92381250162584
4154,-1.2000878318566321
4155,28.491833043773163
4156,-71.42301152671533
4157,-2.4222296156339005
4158,-47.92884675011954
4159,0.34137967869883
4160,40.04718905974274
4161,19.913845644545138
4162,-43.35690278417668
4163,1.0942597202949245
4164,-9.26109420749594
4165,45.49767680026528
4166,39.42614669938264
4167,-57.036009178968264
4168,19.344715339614975
4169,-66.58184409850885
4170,10.071083649892705
4171,5.113328185596965
4172,34.918706215300645
4173,-8.484594587405383
4174,-8.539167140875824
4175,2.1724649395653457
4176,31.356715320097948
4177,20.666097265410265
4178,-79.62697695404344
4179,8.950538704007887
4180,71.82559796826278
4181,42.53799645614025
4182,15.725463443757377
4183,-31.568969435400774
4184,27.269008582792083
4185,-20.938699153660195
4186,28.495127922885047
4187,40.75461518689893
4188,45.69053596731954
4189,128.27894806078226
4190,-34.39019492689436
4191,70.09792259941756
4192,-8.280180551717597
4193,49.16628545418124
4194,-23.521272933808916
4195,20.14240392244909
4196,6.841377772953426
4197,0.1030085267128527
4198,-18.317788576667006
4199,-43.64703518456
4200,18.231721981312027
4201,-31.049582404453417
4202,20.25039614119401
4203,15.529972173270952
4204,49.53442942006201
4205,44.37825882622389
4206,-16.185012560814137
4207,34.63443368591001
4208,54.31060800775888
4209,18.101947094033736
4210,77.8902123937452
4211,15.898391637832407
4212,-66.3374282959037
4213,7.7005333319429665
4214,-35.80070177154384
4215,-15.787004711314584
4216,28.812948888738447
4217,6.113807680883568
4218,10.992457306026397
4219,38.10450729652155
4220,54.013392082448384
4221,24.06879786167687
4222,-10.951386469043118
4223,-31.192937998043046
4224,-28.436382658055788
4225,44.541594658620326
4226,-42.12034752837808
4227,5.354473811409112
4228,-6.48650148708669
4229,7.724807347658418
4230,-14.838746200084193
4231,-4.04316472764608
4232,48.82069146049654
4233,32.24939160947267
4234,-57.256256116987785
4235,-67.25790330176575
4236,-8.943181906811294
4237,49.85853603003087
4238,-7.95500615907022
4239,-68.67911078442658
4240,-2.3244809620843596
4241,15.228591137114993
