aggregate_summary.csv

Trials with Mean Rock Displacement <= 0,0
Specific Rock Trial IDs,None

Trials with Mean BBot Displacement <= 0,253
Specific BBot Trial IDs,"6, 8, 16, 26, 31, 37, 38, 44, 47, 49, 54, 56, 59, 64, 65, 66, 67, 74, 83, 95, 97, 105, 106, 108, 109, 111, 113, 114, 117, 118, 124, 127, 128, 130, 140, 166, 167, 169, 171, 172, 183, 192, 193, 194, 195, 197, 199, 202, 203, 212, 214, 215, 219, 220, 230, 238, 240, 243, 245, 249, 252, 254, 261, 271, 272, 274, 281, 282, 284, 285, 288, 289, 292, 298, 301, 304, 308, 311, 313, 321, 328, 329, 333, 338, 339, 346, 348, 353, 356, 361, 364, 368, 369, 370, 375, 379, 383, 384, 386, 391, 401, 403, 416, 421, 422, 432, 435, 436, 446, 447, 458, 464, 465, 469, 470, 472, 475, 479, 484, 488, 490, 491, 494, 496, 498, 506, 508, 509, 522, 524, 526, 527, 528, 529, 531, 533, 537, 545, 549, 553, 555, 562, 564, 566, 571, 574, 579, 584, 593, 597, 602, 605, 610, 617, 618, 621, 623, 625, 627, 631, 633, 643, 660, 667, 677, 678, 683, 691, 699, 703, 707, 712, 714, 718, 722, 726, 729, 731, 732, 733, 736, 744, 747, 750, 751, 753, 755, 759, 764, 765, 767, 773, 775, 778, 780, 783, 787, 788, 792, 797, 806, 816, 821, 827, 828, 829, 838, 839, 843, 856, 858, 862, 866, 871, 874, 880, 885, 886, 889, 890, 891, 894, 895, 896, 898, 900, 905, 907, 912, 913, 920, 922, 925, 929, 931, 932, 933, 936, 938, 945, 946, 949, 953, 959, 975, 982, 984, 989, 990, 991, 997, 999, 1000"

Total Trials,1000

,Mean of Pooled Rock Displacement (px),45.574566450863394
,SD of Above (px),64.36603241175041
,Mean of Intra-Run Rock Displacement (px),45.574566450863394
,SD of Above (px),26.065475040793636

,Mean of Pooled Bbot Displacements (px),40.36732102324606
,SD of Above (px),178.5200599425579
,Mean of Intra-Run Bbot Displacements (px),40.36732102324606
,SD of Above (px),55.319931279035956

,Mean of Pooled Bbot Stop Times (steps),802.7235
,SD of Above (steps),1062.1303641012985
,Mean of Intra-Run Stop Time Means (steps),802.7235
,SD of Above (steps),979.7670597040049

,Mean of Pooled Bbot Stop Times (s),13.378725
,SD of Above (s),17.70217273502164
,Mean of Intra-Run Stop Time Means (s),13.378725
,SD of Above (s),16.329450995066747


Trial,Duration (steps),Duration (s),Mean Rock Displacement,Rock Displacement SD,Mean BBot Displacement,BBot Displacement SD,Mean BBot Stop Time (steps),BBot Stop SD (steps),Mean BBot Stop Time (s),BBot Stop SD (s)
653,1019,16.983333333333334,38.82259391967784,58.17235566913767,25.31753251902615,186.61286406605663,493.32,372.25240723718304,8.222,6.204206787286384
654,708,11.8,27.358772554172155,35.672893898384714,1.2296686200758165,134.98140995711137,345.76,255.29179463540004,5.762666666666667,4.254863243923334
655,1388,23.133333333333333,54.52377380823002,72.87848439174502,61.77378452303668,162.47445082421572,596.64,377.79828112961263,9.943999999999999,6.296638018826877
656,961,16.016666666666666,25.488360145222362,25.142247948050176,9.059440463417747,161.73791838681223,284.74,199.41616928280558,4.745666666666667,3.323602821380093
657,904,15.066666666666666,35.02149405869737,58.21732379839976,15.524228955234118,158.09123619309855,293.7,179.27612381861832,4.895,2.987935396976972
658,913,15.216666666666667,61.889600081104035,56.182773080233225,88.06917480348514,158.69218499177288,375.4,267.611963980137,6.256666666666667,4.46019939966895
659,2123,35.38333333333333,60.78141092398609,76.61820562186738,86.90345112910819,159.69604642214674,1022.06,355.5454223400138,17.034333333333333,5.92575703900023
660,1673,27.883333333333333,35.32180134230046,30.95289569366921,-3.9887130232872243,159.5015148523798,782.16,450.7824200255392,13.036,7.513040333758987
661,1240,20.666666666666668,47.052880528886995,66.79534399011908,25.536705825675252,224.45437575915884,801.02,207.69753223849142,13.350333333333333,3.46162553730819
662,1079,17.983333333333334,63.204184902151944,51.509307405393606,67.29766418018102,177.9973045810326,517.68,293.0192192623939,8.628,4.883653654373231
663,730,12.166666666666666,23.950785886282404,53.95511675199401,26.8349825693029,156.39025261504656,241.82,183.81597829772858,4.030333333333333,3.0635996382954764
664,876,14.6,20.88692322791865,24.51911677866484,25.159092909777716,133.62634767948558,398.42,236.43958455143917,6.640333333333333,3.9406597425239855
665,990,16.5,26.385420864891756,37.25981530779056,73.5157847808544,134.59763180981525,301.66,198.2418240844412,5.027666666666667,3.304030401407353
666,2487,41.45,65.14636487583032,68.28050144998554,75.96462132441773,203.29116724030186,1455.4,632.2288077161008,24.256666666666668,10.537146795268349
667,1005,16.75,16.29011745119497,38.676721100722936,-15.473189632190703,139.60373468644983,315.02,230.73993577008656,5.250333333333334,3.8456655961681094
668,2696,44.93333333333333,103.80203827110121,114.06606669423367,139.5449089614463,192.55427329639616,1550.98,604.2499648324359,25.849666666666668,10.070832747207264
669,881,14.683333333333334,41.06414528505849,52.405210502542715,74.82304827499937,140.75485599306003,399.16,237.96375645832097,6.652666666666667,3.966062607638683
670,777,12.95,36.078766497318774,55.3853376237401,11.240838160705183,198.37707050364114,351.06,154.01675101052072,5.851,2.5669458501753453
671,1299,21.65,40.007754238421654,57.160993731611896,66.97222090727396,186.40453497139947,550.36,313.81547678434816,9.172666666666666,5.2302579464058025
672,856,14.266666666666667,45.64772959500218,38.214306612920424,50.17054653636041,195.83187228529334,263.86,225.69276660531057,4.397666666666667,3.7615461100885095
673,674,11.233333333333333,31.132999075597574,50.26329630414483,18.392129563121806,129.9585356980247,199.7,182.6581785852515,3.328333333333333,3.0443029764208585
674,719,11.983333333333333,34.72790810994808,51.38437737556372,20.368633073358126,137.574202649835,244,194.70899269611226,4.066666666666666,3.2451498782685375
675,1285,21.416666666666668,40.71127336128716,70.90446456825988,42.82672280565831,201.37409327015845,851.7,295.2306777102009,14.195,4.920511295170014
676,3083,51.38333333333333,98.8424880099729,92.35351523013571,108.31550849285141,174.29783850363643,1808.32,758.6641170168651,30.138666666666666,12.644401950281084
677,804,13.4,32.88697150967502,51.30765486895278,-8.041371437811533,138.07227943661985,309.04,239.9684469054298,5.150666666666667,3.999474115090497
678,836,13.933333333333334,11.351815082264988,28.218651379229815,-74.6755158999631,130.83293065602703,246.46,198.26937046681243,4.107666666666667,3.304489507780208
679,2885,48.083333333333336,59.93119571566597,60.983246175114786,89.20453385810495,176.9024555847894,1419.66,510.5162097408497,23.661,8.508603495680829
680,2124,35.4,50.918179085819844,86.3156798293389,121.33218866960473,166.06237865870693,958.72,620.6813912046623,15.978666666666667,10.344689853411039
681,1701,28.35,90.99380116919308,101.56544905096777,121.90361992253023,167.85242916345078,843.8,402.67179120044085,14.063333333333333,6.711196520007348
682,484,8.066666666666666,41.292255092178074,62.63446667764375,12.222756177285813,143.16904731210514,233.62,151.7729090396812,3.893666666666667,2.529548483994687
683,795,13.25,18.44717282822761,29.137488698715835,-0.8925058715604461,166.2948031422267,185.4,141.17162806820843,3.09,2.3528604678034735
684,4559,75.98333333333333,66.33044915112167,71.65506335743953,116.17667805205278,175.51313070796652,3639.84,854.1777370843918,60.664,14.236295618073196
685,729,12.15,17.956041569841393,36.750323158972606,40.28182426210041,151.01877410817028,337.48,233.93006455357724,5.624666666666667,3.8988344092262874
686,888,14.8,43.453981764511695,54.28422333551268,29.141024601831802,152.18663453321247,487.78,203.75518423353262,8.129666666666667,3.3959197372255434
687,2691,44.85,58.752310301388505,59.8456001784857,104.10851244659015,145.36751995776052,1368.76,956.085824855591,22.812666666666665,15.934763747593184
688,1721,28.683333333333334,48.44951041988821,34.98706872411484,85.31499582407785,166.42047844712712,718.42,512.753514799046,11.973666666666666,8.545891913317433
689,715,11.916666666666666,29.055432748787563,83.56892430347095,25.337855903608574,146.23733171143593,365.7,238.09149758966572,6.095,3.9681916264944284
690,1045,17.416666666666668,28.518766012667694,58.50855992212109,60.82725673094387,168.31838015765325,361.48,272.2828841106099,6.024666666666667,4.538048068510165
691,1353,22.55,26.24899105992293,40.77020198150757,-7.1749209051945515,133.08438844797703,469.5,399.9684298766081,7.825,6.666140497943469
692,383,6.383333333333334,19.24332180245985,28.93086470435002,18.303001630786643,168.32246131014003,158.74,101.04208256454136,2.6456666666666666,1.6840347094090227
693,2354,39.233333333333334,53.46823224032329,72.07157914327863,84.6322089586996,182.84368408495737,1364.72,631.3227784677541,22.745333333333335,10.522046307795902
694,716,11.933333333333334,39.167639090375886,49.192640064844234,53.226187231626874,216.808473969703,516.56,163.0391414128922,8.609333333333334,2.717319023548203
695,842,14.033333333333333,56.12110209897155,52.85750344686639,27.06019650184099,113.88077570950074,368.6,304.6362836336513,6.1433333333333335,5.077271393894189
696,787,13.116666666666667,32.98102532996846,29.596077814554917,20.946177198618894,157.24216102744128,355.92,139.83325930608663,5.932,2.3305543217681106
697,437,7.283333333333333,20.75544081357412,22.411027487303688,24.355760774190628,95.81746453585342,132.44,121.14743252815252,2.207333333333333,2.0191238754692087
698,661,11.016666666666667,51.37135593901438,71.42721036039292,37.563002738266626,172.0987726816914,307.2,131.49470385858567,5.12,2.1915783976430943
699,489,8.15,17.21148007792293,36.668701066416254,-9.466900289889823,138.70220735498108,193.76,144.5403072093154,3.2293333333333334,2.409005120155256
700,1181,19.683333333333334,36.538905806352254,61.24542124441408,123.04357286514495,178.04488532809734,599.2,258.3393591572835,9.986666666666666,4.305655985954725
701,1080,18.0,58.51181342379629,57.836793317762094,78.47829441075592,159.03237283308943,435.18,328.1270715775229,7.253,5.468784526292048
702,835,13.916666666666666,48.77689658049323,67.02342724275267,61.81734239461175,168.57655295366942,448.84,210.93459282199208,7.480666666666667,3.515576547033201
703,757,12.616666666666667,20.10757546098897,26.3085094409964,-33.80048908309615,144.2424857429923,252.32,171.085661799782,4.205333333333333,2.8514276966630336
704,2026,33.766666666666666,67.49231981052161,100.59862282548575,22.685011406572883,191.28850992675714,938.62,580.3557279982754,15.643666666666666,9.672595466637922
705,2218,36.96666666666667,66.95478593228842,65.79794682597961,78.1754119695434,191.88998399861617,1266.12,666.2755341050268,21.102,11.10459223508378
706,3796,63.266666666666666,105.0226768395131,98.99517173651371,152.85347444336023,133.25610019890973,2441.52,1113.6242769462606,40.692,18.56040461577101
707,384,6.4,15.818314312959766,28.331669454779462,-8.443962428408572,136.1594672532129,167.58,99.88341980038733,2.793,1.6647236633397888
708,322,5.366666666666666,19.66213431152757,32.74936494904865,21.983038538671465,128.67886196862378,150.4,85.51285856286081,2.506666666666667,1.4252143093810135
709,974,16.233333333333334,35.204956634280464,61.25233260601831,44.132080972483955,161.74242479007725,421.6,233.32590853104318,7.026666666666666,3.8887651421840532
710,909,15.15,47.65122452290029,59.92767635788705,10.239199354113671,193.14467377946985,412.72,285.24382981754326,6.878666666666667,4.754063830292388
711,1742,29.033333333333335,73.47685894727914,66.78425938009758,90.5971241343609,176.22587807068297,1020.88,501.9584355506023,17.014666666666667,8.365973925843372
712,1007,16.783333333333335,24.06348931333659,45.883068179147806,-0.7094214409641424,205.4497777950647,548.5,250.83828842259211,9.141666666666666,4.180638140376535
713,1362,22.7,32.02164033021812,43.346345480729134,67.13539042822909,203.12224547147957,597.1,422.29432863821415,9.951666666666666,7.038238810636902
714,530,8.833333333333334,30.572252202591194,36.7760667382729,-25.045986884649594,136.6071340015499,120.22,97.37834692055308,2.0036666666666667,1.622972448675885
715,580,9.666666666666666,23.65813750267828,46.35354729852428,18.783665020706614,193.23329726743714,301.06,155.82766645449408,5.017666666666667,2.597127774241568
716,914,15.233333333333333,32.59094182881904,52.30743083402021,6.157495945079685,169.23112540209397,461.12,242.03530186098632,7.685333333333333,4.033921697683105
717,2026,33.766666666666666,74.23089802241223,72.8053886148868,168.0238375672788,218.2028666557359,1332.88,450.8801207253499,22.214666666666666,7.514668678755832
718,1050,17.5,13.20868759698028,36.3017205671029,-9.174024282214905,141.55163300858987,427.34,351.5452541484321,7.122333333333334,5.859087569140534
719,699,11.65,25.16840557081966,36.01343539865546,19.008740321410336,141.03583296863877,248.7,158.83790351121087,4.145,2.6472983918535147
720,1078,17.966666666666665,20.93007322597864,41.34328831132035,11.270275286523814,149.9881911976129,352.94,251.1088397244412,5.882333333333333,4.185147328740687
721,1864,31.066666666666666,49.03520364115517,47.09873551898601,23.833790051228107,216.86786365169897,560.72,455.1512437573664,9.345333333333333,7.585854062622773
722,643,10.716666666666667,10.401711450961281,48.0482200150921,-11.45906563329939,163.59857685988482,258.46,165.05103848847014,4.307666666666667,2.750850641474502
723,902,15.033333333333333,39.73460856737966,36.04746212803926,41.561639604890544,128.13378293707967,354.34,265.2864151079288,5.905666666666667,4.421440251798813
724,1157,19.283333333333335,29.97895056560247,49.126052628867114,14.621900157169517,180.9415207588962,454.78,251.57595436831107,7.579666666666667,4.1929325728051845
725,1167,19.45,106.33422907462572,94.68852860326163,150.2001259358653,220.71472959667193,718.72,314.0287287000659,11.978666666666667,5.233812145001099
726,646,10.766666666666667,8.19892005949898,16.594445400663197,-16.968473318663527,166.16376337184835,147.82,168.5255010074022,2.4636666666666667,2.80875835012337
727,4587,76.45,131.62412095977737,85.34177825715857,102.21538183964245,194.2831088730849,2627.42,824.6945282333085,43.790333333333336,13.744908803888475
728,2019,33.65,61.01751339732572,48.486824737526604,126.69546889862319,195.674306754386,1301.6,559.6584964539189,21.69333333333333,9.327641607565315
729,1028,17.133333333333333,32.3358118647122,54.80210196024017,-19.188293732681178,171.06011525040816,383.04,304.3661838600849,6.384,5.072769731001415
730,4139,68.98333333333333,66.84083305876405,87.95709695688727,125.64981924361301,190.60804624445643,2886.44,740.6925926014745,48.10733333333334,12.344876543357909
731,1491,24.85,39.135937939730525,54.092957759387204,-45.16591998315757,202.7345423621041,694,311.69477482476543,11.566666666666666,5.194912913746091
732,770,12.833333333333334,25.47406811416027,35.82169352502972,-21.624206614210678,155.4186211855738,230.08,201.94451046295478,3.8346666666666667,3.365741841049246
733,948,15.8,9.554352769601794,25.064749498899253,-10.308277956032665,118.02294433421459,330.14,328.3762780713613,5.5023333333333335,5.472937967856022
734,3819,63.65,77.47974021489169,92.89654507223926,74.11849815157423,210.93685754924905,3041.86,531.9970849237305,50.69766666666667,8.866618082062175
735,1528,25.466666666666665,53.24180666936599,74.9983329960373,111.63340984441724,187.40505243715486,614.5,372.30052870425715,10.241666666666667,6.205008811737619
736,646,10.766666666666667,14.505082104843401,25.788573919221296,-13.238119317503314,108.84344845353961,152.8,191.6708488156566,2.546666666666667,3.19451414692761
737,863,14.383333333333333,30.878850843290977,35.21053532517013,34.273855983688556,149.95320949734608,371.08,211.6033871878892,6.184666666666667,3.5267231197981532
738,2273,37.88333333333333,42.26131230503003,52.564327558964465,24.82451036832056,223.29421786773668,1079.82,547.988331843603,17.997,9.133138864060049
739,10885,181.41666666666666,196.80842827414347,163.68966890896218,224.6328155734343,173.80061546162497,9162.36,828.4217293339505,152.706,13.807028822232507
740,828,13.8,20.49435282559363,33.00008270582484,62.30389346089528,115.64498475613509,233.06,198.59654620175374,3.884333333333333,3.3099424366958954
741,908,15.133333333333333,42.675530146593296,65.71089991814421,30.721410135499152,144.05894218579985,297.68,209.88737893626356,4.961333333333333,3.4981229822710596
742,529,8.816666666666666,12.800959499159449,34.09805180342495,16.91367967317405,156.68141159955624,217.12,125.91374436656295,3.6186666666666665,2.0985624061093824
743,3072,51.2,91.19287461236586,76.73201031680158,42.271213710939115,150.03862762920824,2663.3,440.7140426023872,44.388333333333335,7.345234043373121
744,2167,36.11666666666667,46.41914302401953,58.197705322731615,-34.08314577603845,265.6295900040848,1111.3,513.5530197376243,18.52166666666667,8.55921699562707
745,613,10.216666666666667,40.31713128837884,41.470997810341125,4.797968185033163,136.53600462609398,262.88,179.53461834329744,4.381333333333333,2.992243639054957
746,974,16.233333333333334,46.004471173262736,59.835485321729884,81.11230989100349,189.81735247984778,605.74,299.2968501167293,10.095666666666666,4.988280835278822
747,386,6.433333333333334,19.203988762231965,40.36610929370719,-1.4444141601970242,120.51883010877859,129.2,123.14534303092456,2.1533333333333333,2.0524223838487425
748,2808,46.8,60.818246465157905,77.68382165898569,66.47672131986664,192.5803474621854,1975.9,568.9466547211323,32.931666666666665,9.482444245352205
749,1791,29.85,84.53005784142923,70.08130520236487,99.09770469670306,176.4332927121978,955.76,390.8967482022613,15.929333333333334,6.514945803371021
750,1208,20.133333333333333,25.127364345007337,40.607692365009456,-18.31543126788591,119.94318478997778,460.74,409.546230227892,7.679,6.825770503798201
751,1176,19.6,44.74356975579002,49.046262150337604,-20.69087530365459,210.39726997011863,527.2,317.34973947185955,8.786666666666667,5.289162324530992
752,1860,31.0,98.9694891972627,66.35739180545882,168.63784598484196,165.16348756219622,1039.9,533.538677518475,17.331666666666667,8.892311291974584
753,1205,20.083333333333332,29.286715013694334,46.79657216239061,-27.83529343282514,167.39180837984773,586.84,416.3865139261739,9.780666666666667,6.939775232102899
754,2031,33.85,82.9738277642762,101.15566617500382,74.03581162991533,207.91703110782638,1332.7,532.4698803400881,22.211666666666666,8.874498005668135
755,862,14.366666666666667,28.609933469546803,34.89006115445428,-6.636812613761561,178.18590193721658,269.76,237.2111399111753,4.496,3.9535189985195887
756,1039,17.316666666666666,54.25479355540665,67.54888790377937,52.29606668660958,153.42297366579245,481.34,279.2449447772931,8.022333333333334,4.654082412954885
757,880,14.666666666666666,40.602581899179306,60.21665259943352,72.68217800787227,160.89327942409642,569.44,250.29763181020294,9.490666666666666,4.171627196836716
758,1118,18.633333333333333,61.34631525486254,57.645171352820334,83.02378029978846,165.80790431614233,690.36,283.2922886637166,11.506,4.721538144395277
759,564,9.4,19.913308609816568,24.78236230764968,-15.505941340318865,131.44029895246507,227.58,172.68315801265763,3.793,2.878052633544294
760,2659,44.31666666666667,51.78439556558085,75.70196938232013,110.67105999995789,186.91537575589177,1463.58,643.0001456818954,24.393,10.716669094698258
761,1182,19.7,31.924123991220632,60.73144109112318,38.54751913828055,146.69498588747143,440.64,245.46347332076493,7.344,4.0910578886794156
762,1752,29.2,79.61955384373543,77.37010301905643,86.87079748638546,184.37668142723817,1109.04,586.1122675768539,18.483999999999998,9.768537792947566
763,649,10.816666666666666,38.48559442148332,58.283305038302466,1.5654966794829759,210.92526221999034,334.86,198.16361102557119,5.581,3.3027268504261866
764,2294,38.233333333333334,73.84438586987551,74.33826754187176,-14.66040159757285,185.62042664792568,974.7,509.43799566637296,16.245,8.490633261106217
765,1300,21.666666666666668,15.045915859869051,44.30533750617063,-16.918897607688017,160.76475675282342,435.6,349.8624219399881,7.26,5.831040365666469
766,2016,33.6,65.72638010214627,66.55555917203291,101.19325878333643,185.4979876837838,1379.86,504.42430349774355,22.997666666666667,8.407071724962393
767,1478,24.633333333333333,24.18406193119521,42.48329323395823,-144.7885285038329,169.5532960033594,696.72,412.7067961541665,11.612,6.878446602569442
768,746,12.433333333333334,32.78598424191177,35.406969351361,14.218902788072686,146.1639474738747,272.6,214.21579811784494,4.543333333333333,3.5702633019640824
769,762,12.7,17.113083540257865,45.85290275072539,18.018555888330805,159.06578063132292,232.02,205.4404417393051,3.867,3.4240073623217517
770,580,9.666666666666666,32.23240244003169,47.31884743792731,20.889926492644083,118.7054933089162,171.66,103.80665111796321,2.861,1.7301108519660533
771,3515,58.583333333333336,79.14858845143141,115.61621741981658,114.9885876420783,220.56674071799318,2368.38,669.8020386803911,39.473,11.163367311339853
772,622,10.366666666666667,39.42712668827046,60.49930872005327,31.918398920655747,148.92439745434464,319.02,169.8466883722506,5.317,2.83077813953751
773,1255,20.916666666666668,12.10869837724756,37.6763425834085,-58.46196735652578,188.7528998578429,676.78,300.1746627603091,11.279666666666667,5.002911046005152
774,2724,45.4,110.48317853880519,89.31696739871012,151.74032052667278,189.12339289500707,1123.96,628.1124934992107,18.732666666666667,10.468541558320176
775,767,12.783333333333333,15.146080983817413,20.397117734700274,-26.86341304166706,175.37898426023028,268.62,217.00868881316288,4.477,3.6168114802193814
776,1560,26.0,58.99996938419575,47.24565574506831,64.04979906544503,148.61845643757076,693.08,409.8750352117044,11.551333333333334,6.8312505868617395
777,2502,41.7,81.42921528512105,67.86528112983645,67.02082743267125,165.9923830229895,1437,556.5760120081148,23.95,9.276266866801913
778,2101,35.016666666666666,51.50087811488595,78.4824991013625,-16.517938959162723,205.85252207083585,1156.24,616.9914682041679,19.270666666666667,10.28319113673613
779,1361,22.683333333333334,30.063365379222148,40.761999522538645,56.5863704636513,157.9466112123706,430.8,346.35389474952245,7.18,5.772564912492041
780,728,12.133333333333333,13.648463684463966,32.30136864393105,-53.44250729594832,128.15000391587122,274.2,222.7395294041533,4.57,3.7123254900692215
781,1412,23.533333333333335,89.38304858945607,66.39205962864925,136.71311547848973,172.50873967232297,1053.1,261.8462900096863,17.551666666666666,4.364104833494771
782,9816,163.6,55.80390321379579,102.54906795236354,104.17469775215237,210.3246111494606,8992.06,424.2923236618444,149.86766666666668,7.0715387276974075
783,946,15.766666666666667,23.56954501271006,43.93843266327813,-54.09376633475959,160.28601940772558,361.76,197.84858774696724,6.029333333333334,3.297476462449454
784,1049,17.483333333333334,34.10175168515271,30.65706552648422,18.791220295041636,160.8740678324912,342.2,361.43246751146825,5.703333333333333,6.023874458524471
785,2091,34.85,78.3345853535242,59.37304861162574,118.1334970425822,151.80701905746156,1451.18,298.66756415377785,24.186333333333334,4.977792735896299
786,976,16.266666666666666,24.704913263014298,43.46788302103114,32.763318088833365,180.61562979373275,504.8,255.59047281915335,8.413333333333334,4.259841213652556
787,837,13.95,31.48754844454383,45.167139811764706,-2.1831768759607706,212.86658950443615,415,184.54997663925894,6.916666666666667,3.075832943987649
788,1161,19.35,19.664831835833123,39.19570791113511,-7.103659553037686,174.3571444229475,532.3,357.7386601691126,8.871666666666666,5.962311002818543
789,1961,32.68333333333333,65.48994395418626,78.3257510670668,123.87108994967478,185.58286265867147,932.38,543.8519039861751,15.539666666666667,9.064198399769584
790,1744,29.066666666666666,94.3491333263016,80.14548831807132,112.38195913551151,231.55751040049893,1044.1,503.3515528080605,17.401666666666667,8.389192546801008
791,2736,45.6,64.11112267378587,99.32474950923645,31.31599381691803,192.41410946057985,1627.28,750.3142753784808,27.121333333333332,12.505237922974679
792,572,9.533333333333333,40.854173871461064,49.43114545732558,-22.039271669898216,169.2060812630943,288.32,147.7187675473712,4.8053333333333335,2.4619794591228534
793,1769,29.483333333333334,75.01028658969986,86.40040154238783,38.72944210884239,175.5999104395158,1159.2,436.2963325492415,19.32,7.271605542487359
794,2747,45.78333333333333,79.88829611556275,78.12455008779784,108.52334891069931,219.1462329614883,1671.84,519.5764114612391,27.864,8.659606857687317
795,1912,31.866666666666667,49.86727033870113,54.122010839587894,33.59667404209002,192.38769730555532,1058,389.6850114685774,17.633333333333333,6.494750191142956
796,2764,46.06666666666667,65.00395901536041,64.85441295716825,96.19579995220951,192.1542487762177,1967.64,656.7188308988428,32.794,10.945313848314047
797,1299,21.65,19.765557619780164,38.62052886080479,-5.3943817068532764,166.4468979234353,681.9,382.35613541005756,11.365,6.372602256834292
798,2080,34.666666666666664,64.16082809864845,84.15855903045029,95.00165936791723,145.37915214020828,1235.26,685.5260399347143,20.587666666666667,11.425433998911904
799,516,8.6,42.32263809259761,60.642510119188074,22.455895000035643,166.9008023982349,243.92,171.22283368613603,4.065333333333333,2.853713894768934
800,968,16.133333333333333,43.26304145134615,58.38500710744897,66.72165267037511,167.26134921833918,350.02,254.11025166254117,5.833666666666667,4.235170861042352
801,1956,32.6,59.77379704083875,74.65561108493426,39.70507812224164,213.80055848401673,1379.4,377.4773408525906,22.99,6.291289014209843
802,1681,28.016666666666666,77.95028588535583,66.71496104690921,58.3466345153478,185.58030653823477,826.68,445.19348877648645,13.778,7.419891479608108
803,4342,72.36666666666666,51.280895411005616,82.17048597775162,123.475057781078,239.42665072953295,2944.96,1182.5476123650176,49.08266666666667,19.709126872750293
804,2011,33.516666666666666,42.73476540611026,61.72596817025699,21.728155051522968,179.62955559248277,1462.9,632.073305294019,24.381666666666668,10.534555088233649
805,867,14.45,27.954147402059906,36.30399984868973,7.5859920281418445,181.00808133805924,342.44,209.8315320363808,5.707333333333334,3.4971922006063463
806,580,9.666666666666666,18.917302037443907,30.760373006136565,-29.086447709967956,90.09251343367433,116.38,113.89502685744071,1.9396666666666667,1.8982504476240118
807,4123,68.71666666666667,127.90156379044404,94.01576717394582,115.32297680636307,233.60853884341373,3213.54,895.3241394566984,53.559,14.922068990944974
808,1364,22.733333333333334,49.57490782126154,74.39256975617566,69.17757169545902,185.97181762450458,673.04,318.7538849703223,11.217333333333334,5.3125647495053725
809,657,10.95,37.11663581317063,43.41425737979496,34.985273777930026,158.01223584002344,354.76,211.70518199050454,5.9126666666666665,3.5284196998417423
810,1123,18.716666666666665,72.41380261221153,62.32004357031063,15.914119390441234,162.8883625717101,576.04,303.8698674211226,9.600666666666667,5.064497790352043
811,1581,26.35,74.39153131921482,61.6622678422922,79.68060565917061,175.06540241908678,825.54,380.1958254824554,13.759,6.336597091374258
812,737,12.283333333333333,40.68786305779973,59.59474448717719,85.25071574495897,192.018804281447,352.26,202.17761538623733,5.871,3.3696269231039553
813,1185,19.75,54.79624410197203,59.263674820067635,134.47109579468383,160.52853176149526,554.12,245.0591465465479,9.235333333333333,4.084319109109132
814,628,10.466666666666667,39.076058059583815,47.18610219606593,16.138723630550842,144.1494201510133,247.26,139.9977856967745,4.1209999999999996,2.333296428279575
815,2936,48.93333333333333,80.89300769126143,106.97456933650172,152.6532332901596,211.07850100385272,1956,596.9675750945655,32.6,9.949459584909425
816,948,15.8,26.65203842949991,44.374954572283926,-5.73452862729576,181.88971527023008,454.32,259.7007257186154,7.572,4.3283454286435905
817,3445,57.416666666666664,107.44106712512091,80.51031919242392,144.3084406293188,193.3477538927757,2805.04,668.5445647838601,46.75066666666667,11.142409413064334
818,498,8.3,24.131785042874462,38.435808754062414,0.9276857697464729,107.58516505132054,163.54,149.72235665268116,2.7256666666666667,2.495372610878019
819,1342,22.366666666666667,51.37996780416829,64.3013820923928,25.05556585118646,171.70551327742007,761.64,296.9631159671146,12.694,4.949385266118576
820,2606,43.43333333333333,76.8495306249331,63.67589547400867,33.03390010341192,217.80796342290193,1285.92,523.3414556326237,21.432,8.722357593877062
821,682,11.366666666666667,10.891815357519688,43.543218554375905,-56.14084775406783,152.27189497446173,340.14,214.13642513927556,5.669,3.568940418987926
822,1983,33.05,48.49229636263466,70.1513939243028,42.29308080592838,170.31809251886054,1362.56,482.51455132969613,22.709333333333333,8.041909188828269
823,429,7.15,13.804936846557657,28.45678867794036,5.4234176517686965,137.7320917258664,129.36,104.61938010654409,2.156,1.743656335109068
824,1036,17.266666666666666,67.83126599379139,55.883795804605825,61.06749800234674,183.57201290539044,698.66,218.81868461055578,11.644333333333334,3.646978076842596
825,1144,19.066666666666666,35.32784305745135,33.95892633180931,8.368413674594326,169.33730985412225,452.08,208.42106517375655,7.534666666666666,3.4736844195626086
826,1206,20.1,49.93655261762287,55.45110463937893,55.46814124050634,190.3852595233988,625.66,328.58326748857644,10.427666666666667,5.476387791476275
827,732,12.2,31.609511770905232,50.967972638591576,-7.229652642405879,154.33385953200658,268.4,202.04353945804527,4.473333333333334,3.3673923243007544
828,668,11.133333333333333,24.670075581452696,34.26385059805209,-0.8414460115405816,149.0775814579982,260.42,167.39542455893263,4.340333333333334,2.789923742648877
829,827,13.783333333333333,49.26046938900583,38.77468911041636,-29.903272751027476,138.291619079159,339.04,226.9464523734574,5.650666666666667,3.782440872890956
830,763,12.716666666666667,30.665008375709792,44.01701533683868,11.42491508660514,148.1131706077063,333.5,213.4263960493459,5.558333333333334,3.5571066008224315
831,2162,36.03333333333333,117.07131084973544,68.7542994802291,173.13981910124534,169.1206803990363,1663.26,325.12596052004466,27.721,5.4187660086674105
